-1.23393952847,36.9305098057
-1.233817,36.930214
-1.23200833797,36.9261485338
-1.23148798943,36.9249844551
-1.23053312302,36.9230318069
-1.22954,36.920841
-1.22873067856,36.9197058678
-1.227511,36.917999
-1.22705698013,36.9173240662
-1.22622013092,36.916025877
-1.22540473938,36.9150280952
-1.223044,36.911903
-1.223008,36.911736
-1.223064,36.911453
-1.22396,36.90844
-1.223892,36.908154
-1.21988,36.904114
-1.21935367584,36.9036769867
-1.218872,36.90313
-1.21870994568,36.9026041031
-1.218307,36.9010605
-1.21804475784,36.9000720978
-1.217742,36.898991
-1.217476,36.897765
-1.21745467186,36.8973684311
-1.21763706207,36.8969500065
-1.21862411499,36.8957591057
-1.21923565865,36.8950617313
-1.21997594833,36.8940746784
-1.22053384781,36.8932592869
-1.22066259384,36.8930017948
-1.22059822083,36.8927550316
-1.22056603432,36.8926155567
-1.22040510178,36.8924224377
