-1.322064,36.707893
-1.322152,36.707657
-1.322152,36.707657
-1.322315,36.707432
-1.322315,36.707432
-1.322606,36.707565
-1.32581375,36.7102105
-1.32788658142,36.7119312286
-1.3290215,36.712856
-1.33295595646,36.7160832882
-1.335437,36.718147
-1.335978,36.718693
-1.336201,36.719154
-1.336332,36.720024
-1.336532,36.722881
-1.33696854115,36.7259055376
-1.33724749088,36.7277830839
-1.337294625,36.7282455
-1.33748528125,36.729586625
-1.3376759375,36.73092775
-1.33779466152,36.7318493128
-1.33808970451,36.733930707
-1.33833646774,36.7356365919
-1.33846290339,36.7365327802
-1.33869051933,36.7380398512
-1.33893191814,36.7397135496
-1.3393342495,36.7425942421
-1.3395825,36.744339
-1.3399887085,36.7472505569
-1.34050369263,36.7507106066
-1.34096503258,36.7540687323
-1.34110775,36.755068
-1.34150147438,36.7577970028
-1.34166240692,36.7590469122
-1.34175360203,36.7596316338
-1.34181261063,36.7604792118
-1.34234905243,36.7643254995
