-1.29758834839,36.8046927452
-1.297829747,36.80372179
-1.29790484905,36.803394556
-1.29806041718,36.8031531572
-1.29817306995,36.8031102419
-1.29828572273,36.8030297756
-1.29841983318,36.8030136824
-1.29943907261,36.8031746149
-1.29988431931,36.8031585217
-1.30036175251,36.8030512333
-1.30133271217,36.8024665117
-1.30157411098,36.8023860455
-1.30186378956,36.8024021387
-1.3060426712,36.8033516407
-1.30661666393,36.8035823107
-1.31043076515,36.8054813147
-1.31294667721,36.8067848682
-1.31348848343,36.8071067333
-1.31385,36.807423
-1.314013,36.807587
-1.314176,36.807751
-1.314486,36.808182
-1.314619,36.808502
-1.314706,36.809166
-1.314644,36.80991
-1.314506,36.81044
-1.313751,36.812374
-1.312996,36.814308
-1.3127555,36.814985
-1.31249606609,36.815636158
-1.312416,36.8158
-1.312436,36.815948
-1.312565,36.816059
-1.312712,36.816055
-1.312823,36.815956
-1.314934,36.814911
-1.315624,36.814457
-1.31657838821,36.8134474754
-1.318946,36.811062
-1.321586,36.808517
-1.322032,36.807907
-1.322326,36.807102
-1.322527,36.806183
-1.32318735123,36.8020427227
-1.32354140282,36.8003046513
-1.323922,36.798389
-1.324234,36.797199
-1.324729,36.796154
-1.328731,36.789207
-1.328731,36.789207
-1.328980923,36.78884625
-1.32946372,36.78796649
-1.330257654,36.78652883
-1.330643892,36.78579926
-1.331115961,36.78503752
-1.331877708,36.7835784
-1.33236587,36.78274691
-1.332811117,36.78200126
-1.333014965,36.78176522
-1.333047152,36.78162575
-1.33298814297,36.7815077305
-1.33287549019,36.7814970016
-1.33277893066,36.7815452814
-1.330547333,36.78046703
-1.329699755,36.78223729
-1.32934570312,36.7828917503
-1.328734159,36.78397536
-1.328122616,36.78473711
-1.327768564,36.78500533
-1.327210665,36.78526282
-1.326577663,36.78533793
-1.325515509,36.78535938
-1.324560642,36.78568125
-1.323745251,36.78630352
-1.32237196,36.78753734
-1.322200298,36.78774118
-1.32215201855,36.7879450321
-1.32217884064,36.7881649733
-1.322296858,36.78836346
-1.3226884605,36.7888248
-1.323080063,36.78928614
-1.32388472557,36.790047884
-1.324249506,36.79021955
-1.32473230362,36.7904394865
-1.32494688034,36.7904984951
-1.32539212704,36.7905038595
-1.32576227188,36.7904931307
-1.32600367069,36.7904126644
-1.32640063763,36.790047884
-1.32679224014,36.7896831036
-1.32728040218,36.7890125513
