-1.288636,36.773029
-1.286196,36.773155
-1.285999,36.77322
-1.285866,36.773373
-1.284386,36.777981
-1.28438651562,36.7784714699
-1.28417730331,36.7791044712
-1.28200471401,36.7800593376
-1.28153264523,36.7802470922
-1.28132,36.780434
-1.28121,36.780785
-1.281245,36.7812
-1.28111422062,36.7813950777
-1.28070116043,36.7816632986
-1.2803632021,36.781899333
-1.280047,36.782261
-1.279846,36.782593
-1.27951025963,36.7833906412
-1.27931714058,36.7837768793
-1.27917766571,36.7840182781
-1.278973,36.78426
-1.27853393555,36.7845654488
-1.27778828144,36.7849999666
-1.27741277218,36.7853754759
-1.277168,36.78566
-1.27696216106,36.7857402563
-1.27701044083,36.7859977484
-1.27710163593,36.7863839865
-1.2770909071,36.7865985632
-1.277046,36.786774
-1.27591073513,36.7889428139
-1.275398,36.789886
-1.27527236938,36.7902195454
-1.27524554729,36.7906111479
-1.275291,36.791077
-1.27599656582,36.7928320169
-1.27608239651,36.7930144072
-1.27493441105,36.7934757471
-1.27514898777,36.7940443754
-1.275428,36.794708
-1.275612,36.795006
-1.275612,36.795006
-1.275554,36.795097
-1.275582,36.795189
-1.27535283566,36.7956590652
-1.274714,36.796631
-1.274649,36.796837
-1.274369,36.79887
-1.274348,36.799328
-1.2744,36.799923
-1.274287,36.800293
-1.273955,36.800556
-1.27344846725,36.800749898
-1.27244532108,36.8011146784
-1.27159237862,36.801404357
-1.27208054066,36.802123189
-1.272267,36.802521
-1.27241849899,36.8029224873
-1.27255260944,36.8034052849
-1.27254724503,36.8036037683
-1.27250432968,36.8037700653
-1.27182841301,36.8053525686
-1.27133488655,36.8060606718
-1.27113640308,36.8065327406
-1.27098083496,36.806999445
-1.27078771591,36.8071979284
-1.269112,36.805786
-1.269112,36.805786
-1.268739,36.805553
-1.268653,36.805561
-1.268614,36.805618
-1.268652,36.805828
-1.27040147781,36.8073320389
-1.272415,36.809128
-1.272893,36.809715
-1.2737005949,36.811119318
-1.27417802811,36.8118327856
-1.274977,36.812607
-1.2758,36.813183
-1.2758,36.813183
-1.276335,36.813499
-1.27737522125,36.8138980865
-1.27830862999,36.8140804768
-1.27919912338,36.8142199516
-1.280059,36.814365
-1.28124,36.814854
-1.281484,36.81501
-1.281484,36.81501
-1.28155946732,36.815212369
-1.28107130527,36.816290617
-1.280687,36.817047
-1.280079,36.818184
-1.280079,36.818184
-1.279914,36.818687
-1.279967,36.819092
-1.279967,36.819092
-1.27994,36.819355
-1.279254,36.820496
-1.279096,36.820644
-1.279096,36.820644
-1.27889,36.820541
-1.278579,36.820492
-1.278187,36.82056
-1.27791702747,36.8207967281
-1.27779364586,36.8210542202
-1.27781510353,36.821359992
-1.27792239189,36.8216603994
-1.27805650234,36.8218481541
-1.27833,36.822002
-1.278686,36.822044
-1.27894699574,36.8219876289
-1.279166,36.821861
-1.279502,36.821541
-1.279783,36.821423
-1.28003,36.821487
-1.280256,36.821629
-1.280906,36.822269
-1.28101,36.822449
-1.28101,36.822449
-1.28114640713,36.8227171898
-1.28136634827,36.8230068684
-1.28144681454,36.8230605125
-1.28135561943,36.8234843016
-1.281393,36.825615
-1.281553,36.825909
-1.281553,36.825909
-1.28276646137,36.8250668049
